"Video ID",Title,Length,Published
"cJwSLp-zfQ4","ABANDONED | First Full Episode for Sci-Fi Action Series","12m 24s","2018-01-31T11:33:37Z"
"L8A--rf29C4","KICKBOXER RETALIATION | New Clip ""Training"" with Mike Tyson, JVCD, Ronaldinho","2m 13s","2018-01-30T13:53:34Z"
"pnkrVK-oCRs","Top 10 Sword Fights in Movies","12m 5s","2018-01-28T08:30:01Z"
"_5D1c-6_p38","Pacific Rim Uprising | Final Trailer for Sci Fi Action Monster Movi","2m 55s","2018-01-27T09:30:00Z"
lR7USP230s4,"Den of Thieves | Featurette ""Alpha Males""","2m 43s","2018-01-26T16:22:45Z"
"_afImNh0-XY","ABANDONED | Teaser Trailer 2 for Action Sci-Fi Series - Coming Soon to FilmIsNow!",52s,"2018-01-24T14:31:29Z"
QsXTopKKc0w,"Dante Lam's OPERATION RED SEA Trailer","2m 35s","2018-01-23T15:41:25Z"
"Qjlh4Mad-Nk","GINTAMA | Official US Trailer - Live-Action Manga Adaptation","2m 40s","2018-01-21T09:00:01Z"
kPz1tTPc9Y8,"Top 10 Video Game to Big Screen Movies","11m 13s","2018-01-20T10:30:01Z"
Y9c81oA51A8,"ICHI THE KILLER | DEFINITIVE REMASTERED EDITION Trailer for Takashi Miiike movie","2m 4s","2018-01-19T16:48:32Z"
TfkYgsVzSCY,"Beast of Burden | Trailer for Daniel Radcliffe action movie","2m 59s","2018-01-18T18:11:59Z"
a4ZqZKfgZoM,"GINTAMA | Official US Teaser Trailer - Live-Action Manga Adaptation","1m 33s","2018-01-17T13:53:13Z"
"1A8PZ0120-g","Jean-Claude Van Damme & Mike Tyson face-off in KICKBOXER RETALIATION Clip","3m 52s","2018-01-16T13:50:44Z"
pQmUCH_6PUE,"ACCIDENT MAN | New Clip for Scott Adkins action thriller","3m 19s","2018-01-15T14:27:01Z"
j5jPYOxEr1Y,"Maze Runner: The Death Cure | New Clips and Trailer","6m 13s","2018-01-14T09:30:04Z"
c_URFrtymQ8,"KICKBOXER | Best Moments from the action franchise","12m 48s","2018-01-13T09:30:00Z"
BPd0CiOo_lk,"Marvel's BLACK PANTHER | ALL Trailer Compilation","8m 27s","2018-01-10T14:34:18Z"
A1i4wvJwVYk,"The Shanghai Job | ALL Clips and Trailer Compilation for heist action thriller","9m 34s","2018-01-09T14:25:57Z"
94Q4Nj6hIYY,"BRAVEN | New Trailer for Jason Momoa Action Movie","2m 54s","2018-01-07T16:00:01Z"
"rxkHB-ZgiFQ","Jean Claude Van Damme, Mike Tyson star in KICKBOXER RETALIATION Trailer","2m 35s","2018-01-05T16:50:34Z"
OZ5Tu1OeEeY,"DEATH WISH | Official Trailer #2 - FilmIsNow Action Movie Trailers","3m 44s","2018-01-04T13:47:33Z"
ciTYqIx0ohM,"ABANDONED | Teaser Trailer for Sci-Fi Series - Coming soon!","1m 43s","2018-01-02T17:14:24Z"
"SndEs-bWnTE","Devilman Crybaby | Trailer for Netflix Maasaki Yuasa Action Anime Series","2m 1s","2017-12-31T09:30:00Z"
"4UL-CvYeQ-s","SCOTT ADKINS | The most complete fighter in the world - Volume #2","11m 9s","2017-12-30T10:30:01Z"
XUiNaFLm2g0,"Den of Thieves | Final Trailer for Action Heist Thriller","3m 9s","2017-12-29T16:27:05Z"
L0iZLC35FsY,"Batman: Gotham By Gaslight | Trailer & Clip for DC Superhero animated movie","3m 45s","2017-12-28T14:18:15Z"
hLjaMdW7hCk,"Top 2018 Action Fantasy Movies You Have to Watch - Trailer Compilation","17m 34s","2017-12-26T12:00:03Z"
T60ETWwan4k,"Robin Hood: The Rebellion | First trailer action adventure movie","1m 32s","2017-12-25T13:00:05Z"
wVj96gmu5TA,"THE COMMUTER | Final Trailer for Liam Neeson Action Thriller","1m 23s","2017-12-23T13:11:16Z"
"PNr-Fqr4zkw","Brotherhood of Blades 2: The Infernal Battlefield | New Trailer starring Chang Chen","2m 56s","2017-12-21T14:57:55Z"
QUwbJnFX0eo,"Marvel's The Punisher | Featurette ""Inside"" for Netflix Series","4m 11s","2017-12-20T13:27:57Z"
"g-G1uMwO6yM","DONNIE YEN | Best Fight Scenes Clip Compilation Vol. #2","1m 20s","2017-12-16T09:30:00Z"
hPctOGHMCPQ,"BEYOND SKYLINE | ""Blue Light Attack"" New Clip for Frank Grillo Action Movie","2m 15s","2017-12-15T15:58:31Z"
AWkeTqi79a0,"CHASING THE DRAGON ft. Donnie Yen & Andy Lau | Official Trailer","2m 26s","2017-12-12T13:33:52Z"
"VgkpD086-g0","Before Aquaman | Best DC Movie fight scenes","26m 4s","2017-12-10T09:30:01Z"
1kW92k6dkNw,"Den of Thieves | Clips & Trailer for Curtis ""50 cent"" Jackson action thriller","4m 48s","2017-12-07T15:50:32Z"
7_v5uOe0ik8,"Pacific Rim 2: Tokyo Comic-Con Reel Is Packed With Colorful Kaiju Action","3m 14s","2017-12-05T13:41:19Z"
9XI68rJGGZM,"BEFORE AVENGERS: INFINITY WAR | Best Marvel Superhero fight scenes","29m 54s","2017-12-03T09:30:00Z"
BQaiItoClvM,"Top 2018 Action Movies You Have to Watch - Trailer Compilation","17m 47s","2017-12-02T08:00:01Z"
"8NT-4VIpv1k","ACCIDENT MAN | Trailer for Scott Adkins action thriller","2m 20s","2017-11-28T13:25:09Z"
Z29KOyqYddo,"THE SWINDLERS | Trailer for Action Heist Thriller Movie","2m 41s","2017-11-26T08:00:01Z"
QPjQ20zxMP4,"KILL ORDER (2018) | NewTrailer for Martial Arts Sci-Fi Action Movie","2m 26s","2017-11-25T09:30:00Z"
yIMrveZA1lo,"Rampage | ""The Rock"" Fights Giant Monster Animals in the First Trailer","3m 30s","2017-11-24T15:59:50Z"
01UlIf3ZNpQ,"『HiGH&LOW THE MOVIE 3 / FINAL MISSION』大ヒット記念 Special Trailer","5m 27s","2017-11-19T10:30:00Z"
J6N1OoAdeyk,"FRANK GRILLO | The Baddest Dude in Hollywood!","7m 28s","2017-11-18T08:30:00Z"
b_50CYS1ur0,"THE THOUSAND FACES OF DUNJIA (2017) Official Trailer","2m 29s","2017-11-17T16:11:55Z"
i1ANtoNgSHg,"BEYOND SKYLINE | ""Things Are Looking Up Kid"" New Clip for Frank Grillo Action Movie","2m 32s","2017-11-16T16:18:00Z"
"ulzFn-n-Ofs","WOLF WARRIOR 2 | US Trailer for epic action movie with Wu Jing, Frank Grillo","1m 53s","2017-11-12T08:30:00Z"
w7JEAddzTek,"Top 5 Ninja Movies You Need to Watch in your Lifetime","10m 12s","2017-11-11T09:00:03Z"
deuplDQT6WI,"BEYOND SKYLINE | Frank Grillo vs Iko Uwais in a new clip","2m 10s","2017-11-10T14:40:20Z"
HYkisx1eA8I,"Along With The Gods: The Two Worlds | Trailer for action-packed fantasy epic","1m 44s","2017-11-08T14:21:41Z"
SIT0aZWcP_U,"Apocalypse Road | Official Trailer for Brett Brentman’s post-apocalyptic thriller","2m 18s","2017-11-07T15:05:34Z"
eFfYB7EoBtQ,"Blade of The Immortal | New Clip for Takeshi Miike action movie","3m 39s","2017-11-05T09:00:02Z"
"Y49mas_-s70","『HiGH&LOW THE MOVIE 3 / FINAL MISSION』予告第二弾 Trailer 2","2m 46s","2017-11-03T14:38:36Z"
k7RRtEIGJRU,"Ulimate Justice | New action-packed Trailer with Mark Dacascos","3m 5s","2017-11-01T10:00:04Z"
c4vSntHpNEE,"JUSTICE LEAGUE | Get to know the members of the league!","8m 50s","2017-10-31T13:48:39Z"
XETFt6YHK6g,"12 STRONG | Chris Hemsworth stars in first action packed trailer","3m 5s","2017-10-29T09:30:01Z"
oxujvweaTC0,"TOP 10 | Best Action Horror Movies","18m 22s","2017-10-28T09:00:02Z"
AklrAdkbgpc,"Den of Thieves | First trailer for Gerard Butler heist thriller","3m 16s","2017-10-27T13:14:52Z"
8kThLKP8IPY,"Fullmetal Alchemist | Official Trailer English-subbed for Live-Action Manga","2m 14s","2017-10-24T12:00:00Z"
KpADhrLrNLw,"Batman vs. Two-Face | Official Trailer for DC Animated Movie","2m 28s","2017-10-22T06:30:01Z"
WE8xENPxaaA,"TOP 10 Action Movies of the 2000s - The Transporter, The Matrix Reloaded, The Bourne Ultimatum","17m 56s","2017-10-21T12:30:01Z"
jisqdxhy3Kg,"Marvel's The Punisher | Gripping New Trailer for Netflix series","3m 9s","2017-10-20T11:35:05Z"
yLF9CL3J5Es,"Marvel's BLACK PANTHER | First full trailer shows a ruthless hero-king","2m 38s","2017-10-17T12:13:23Z"
"X3g-0weE5KA","MAYHEM Official Trailer | Steven Yeun Action Horror Movie","3m 15s","2017-10-15T09:30:01Z"
GWvYzVn0Q5o,"Wonder Women! Best Girl Fight Moments from Action Movies","8m 4s","2017-10-14T09:30:01Z"
2pvlOPeA8fM,"THE FOREIGNER | Supercut Compilation - Clips, Trailer, Featurette","7m 15s","2017-10-13T14:37:06Z"
N6f6i8feD7Y,"Wheelman Trailer Has Frank Grillo Going on a Wild Ride","2m 16s","2017-10-12T13:14:58Z"
nX_HzMN4oHU,"BEYOND SKYLINE | New Trailer fro Frank Grillo Sci-Fi Action Movie","3m 1s","2017-10-11T13:00:03Z"
"-mpedYRkeLY","2307: WINTER'S DREAM | New trailer for sci-fi action thriller movie","2m 48s","2017-10-10T13:33:08Z"
9nezytfEyUo,"6 Brilliant Moments from Action Movies","13m 31s","2017-10-09T07:08:55Z"
ZsG3hu4TmBU,"Conor McGregor: Notorious | Official Trailer for Documentary Movie","2m 50s","2017-10-07T08:30:00Z"
"18h-m6T6428","Fullmetal Alchemist | New trailer for live-action anime fantasy","2m 20s","2017-10-06T14:08:53Z"
SNU86WGcyaw,"Sky Hunter Official Trailer - Fan Bing-Bing Action Movie","2m 32s","2017-10-05T12:31:28Z"
waLFWkMK2G4,"「 HiGH&LOW THE MOVIE 3 / FINAL MISSION」予告編 60秒ver","1m 16s","2017-10-04T13:00:08Z"
gvXjmuHxNLA,"RV: RESURRECTED VICTIMS Trailer - Action Thriller Movie","2m 10s","2017-10-02T13:37:52Z"
eL70yBKzI3U,"CHASING THE DRAGON | New Trailer for Donnie Yen Action Movie","2m 15s","2017-10-01T08:00:04Z"
D05HJ7jM_xw,"THE FOREIGNER | ""Forces"" Featurette with Jackie Chan","3m 35s","2017-09-29T14:37:59Z"
PBNLVsAAfcw,"AJIN: DEMI-HUMAN | Main Trailer for Sci-Fi Action Movie","2m 25s","2017-09-27T13:35:58Z"
zHh0oHEyvaw,"BROKEN SWORD HERO | New Trailer for Muay Thai Boxing Movie","2m 50s","2017-09-25T13:13:27Z"
"joXVs-fBa3s","REVOLT | Trailer for Alien Invasion Action Thriller with Lee Pace","2m 25s","2017-09-24T08:00:02Z"
rnsRZx71Tm8,"Marvel's The Punisher | Frank Castle is out for Revenge in new trailer","2m 53s","2017-09-23T07:30:00Z"
"svr_B-aEISk","JUSTICE Official Trailer - Stephen Lang Action Western Movie","1m 33s","2017-09-22T14:10:51Z"
h99ItLufswc,"Sniper: Ultimate Kill Trailer - Chad Michael Collins Action Movie","3m 23s","2017-09-20T14:18:27Z"
3p7rh0J036M,"Jennifer Lawrence Is a Femme Fatale in First RED SPARROW Trailer","1m 50s","2017-09-17T08:00:00Z"
EcDfHb4xthw,"Top 10 Action Movies of the 1990s","13m 37s","2017-09-16T09:00:01Z"
W45BZsV2Tt4,"Final Trailer for The Foreigner with Jackie Chan Teases Intense Action","2m 57s","2017-09-15T14:13:11Z"
QKgYMG7lPFk,"BLEEDING STEEL Trailer - Jackie Chan Sci-Fi Action Thriller Movie","3m 7s","2017-09-13T12:58:40Z"
8H4wfKO_hUs,"Jackie Chan's The Foreigner | ""Assault"" Extended Look","2m 37s","2017-09-11T12:00:01Z"
M0xLXG7XWLM,"「 HiGH&LOW THE MOVIE 3 / FINAL MISSION」特報映像","2m 15s","2017-09-10T07:00:01Z"
lcjod5iUcV8,"Philip Ng | Best Fight Scene Compilation","7m 11s","2017-09-09T08:00:04Z"
yYx36ql17zw,"Chasing The Dragon 《追龍》| First Teaser Trailer for Donnie Yen Action Movie","2m 17s","2017-09-08T12:20:36Z"
ffdeEzWrBXM,"The Foreigner | ""Don't Count On It"" TV Trailer - Jackie Chan Action Movie","3m 52s","2017-09-07T12:00:03Z"
VvGtalmvUsk,"THE FORTRESS | Official Main Trailer for period action movie","2m 25s","2017-09-05T12:17:29Z"
QwLpiLV3eBY,"BIRTH OF THE DRAGON | The Fight is ON!","2m 14s","2017-09-03T09:30:01Z"
YZwznOFfCm0,"MICHAEL JAI WHITE | Best Fight Scenes Clip Compilation","12m 25s","2017-09-02T09:30:00Z"
n93c25ph4yw,"Takashi Miike Blade of The Immortal | Brutal Red Band Trailer","4m 10s","2017-09-01T13:07:52Z"
I129wzWuzhY,"Brawl In Cell Block 99 | Vince Vaugh is an absolute beast in new trailer","2m 58s","2017-08-31T13:00:02Z"
"-FbXW1_Jrpc","Arnold Schwarzenegger Is the World’s Greatest Hitman in KILLING GUNTHER","2m 52s","2017-08-30T14:09:29Z"
YXV2aK0pi4w,"BIRTH OF THE DRAGON | Get a behind the scenes look at the Stunts!","2m 24s","2017-08-28T12:00:04Z"
xkhrhddEaG0,"MEMOIR OF A MURDERER | New Trailer for action thriller","2m 10s","2017-08-27T12:00:08Z"
wcjxbKEaxr4,"The Villainess | New ""Bus Fight"" Clip for Jung Byung-gil's action thriller","3m 47s","2017-08-26T12:00:05Z"
FISpSOF3_Lo,"SAVAGE DOG Featurette - Scott Adkins & Mark Zaror Action Movie","6m 11s","2017-08-25T11:00:01Z"
CP2E8mSgWX8,"BIRTH OF THE DRAGON | ""Sooner or Later"" Clip for Bruce Lee biopic","2m 53s","2017-08-24T14:00:01Z"
QDgKDg0IoQg,"TERMINATOR 2: 3D | Arnold Schwarzenegger from Villain To Hero Featurette","3m 9s","2017-08-23T12:00:03Z"
c9BiUKItfCI,"Marvel's The Punisher ""Demolition"" Trailer Jon Bernthal Comes to Collect","1m 50s","2017-08-22T12:00:06Z"
7e3hq_Fzpko,"IRON PROTECTOR Trailer | Yue Song Martial Arts Thriller","2m 19s","2017-08-20T12:00:01Z"
L1UjCw62L1Q,"The LEGO NINJAGO Movie | Jackie Chan's Ninja Formation Featurette","2m 38s","2017-08-19T10:30:00Z"
CHj3VfdGrIo,"BIRTH OF THE DRAGON | ""Training Montage"" Clip for Bruce Lee biopic","2m 28s","2017-08-18T10:30:01Z"
"yY-Fq2eNUmw","Terminator 2: Judgment Day 3D | New Clip for 4K Restoration of Action Masterpiece","4m 19s","2017-08-16T10:00:04Z"
OkDWI49jQEQ,"ONCE UPON A TIME Official Trailer | Ten Miles of Peach Blossoms Movie","2m 37s","2017-08-14T11:13:09Z"
S0Ll25IcDw4,"Gun Shy | New trailer for the action comedy","2m 49s","2017-08-13T10:00:01Z"
"u-Hbni8s_pI","BIRTH OF THE DRAGON | ""Limitation"" Clip for Bruce Lee biopic",2m,"2017-08-12T10:00:05Z"
qEFeNnC9K9Q,"THE FORTRESS | Teaser trailer for period action movie","2m 7s","2017-08-11T14:00:05Z"
"lhA2-IC66Qk","BIRTH OF THE DRAGON | The Legendary Fight","3m 29s","2017-08-10T14:42:38Z"
ttcIFSm7hJA,"BOYKA: UNDISPUTED | Go behind the scenes of the Scott Adkins Action Movie","4m 9s","2017-08-08T10:00:30Z"
MZ3IV1AMwS4,"Top 10 Action Movies of the 1980s","13m 14s","2017-08-06T12:00:30Z"
knYVgtbBmXs,"Death Wish Trailer - Bruce Willis Action Thriller","3m 29s","2017-08-05T09:00:03Z"
"I-wFYGU8pEY","BIRTH OF THE DRAGON | ""Accept Your Challenge"" Clip for Bruce Lee biopic","2m 4s","2017-08-04T14:26:24Z"
YFb0n8QD0DQ,"S.W.A.T. Under Seige | New Clip for Michael Jai White action movie","3m 55s","2017-08-03T14:00:03Z"
IF5LlUdBXgw,"BIRTH OF THE DRAGON | New trailer for Bruce Lee biopic","2m 1s","2017-08-02T14:00:03Z"
TkxyCdhCgcE,"RESET | ""YangMi"" Featurette for the Time Travel Action Thriller","4m 23s","2017-08-01T14:00:02Z"
IfVntE5yaVo,"Shot Caller | New Trailer for Nikolaj Coster-Waldau Action Crime Movie","2m 17s","2017-07-31T10:03:19Z"
"pBS-TfXftH4","Best Movie Fight Scenes","21m 44s","2017-07-30T12:00:04Z"
VQj1VYisWdU,"BIRTH OF THE DRAGON | ""Becoming"" Featurette for Bruce Lee Martial Arts Movie","2m 25s","2017-07-29T13:30:01Z"
oaq2GqwLX1Q,"The Adventures | Trailer for the Stephen Fung Action Movie","2m 32s","2017-07-28T13:17:43Z"
IZ44Yo2GBDA,"BIRTH OF THE DRAGON | ""Alley Fight"" Clip for Bruce Lee Martial Arts Movie","4m 10s","2017-07-27T12:55:20Z"
xi4o5YVK8tc,"REAL | Official Int'l Trailer for action crime thriller","1m 44s","2017-07-26T10:30:01Z"
"b_DKeA-LwdU","Legend of the Naga Pearls Trailer - Darren Wang Action Fantasy","2m 35s","2017-07-25T12:18:56Z"
l4AopNMJX2E,"TRIPLE THREAT ft. Tony Jaa, Iko Uwais, Scott Adkins | Teaser Trailer","2m 52s","2017-07-24T11:13:59Z"
KzRf_TAq75g,"Bushwick | New Trailer with Dave Bautista and Brittany Snow","3m 55s","2017-07-23T09:00:01Z"
9P0OYinLkk4,"Top 10 Best Action Scenes from DC Movies","18m 58s","2017-07-22T12:00:01Z"
58Ytbu4K2hg,"The Villainess | Official Trailer for Jung Byung-gil's action thriller","3m 12s","2017-07-21T11:23:46Z"
7bGxLtzNdT4,"TRIPLE THREAT ft. Tony Jaa, Iko Uwais, Scott Adkins | Trailer Sneak Peek",2m,"2017-07-20T10:37:12Z"
ESJv_ZG_Iq4,"Kickboxer Retaliation | New Extended Teaser with Alain Moussi & Mike Tyson","2m 31s","2017-07-19T12:42:30Z"
NkY9gIHHfC4,"68 Kill | New trailer for crazy action heist movie","2m 55s","2017-07-17T13:54:31Z"
_6NRwvKYPiA,"Fullmetal Alchemist | New trailer for live-action anime fantasy","1m 40s","2017-07-16T12:30:00Z"
QyI5ooBqlp8,"BIRTH OF THE DRAGON | First Trailer for Bruce Lee Martial Arts Movie","2m 59s","2017-07-14T15:34:21Z"
7k37T76CE1g,"WOLF WARRIOR 2 | New Trailer for the action sequel with Wu Jing & Frank Grillo","2m 59s","2017-07-12T11:39:48Z"
ZMz9p8mRvNA,"Kickboxer Retaliation | Teaser Trailer with Alain Moussi & Mike Tyson",2m,"2017-07-11T13:25:11Z"
47dR2HIAOwA,"The Dark Tower | New trailer for action-fantasy epic","2m 41s","2017-07-10T10:40:51Z"
7azg39RNqKE,"GEOSTORM Official Trailer - Gerard Butler Disaster Action Thriller","3m 16s","2017-07-08T12:00:00Z"
"kUJehWP7-nY","THE BATTLESHIP ISLAND | International Trailer - Ryoo Seung-wan Action Movie","3m 40s","2017-07-07T12:42:51Z"
ouPE2hYHCzI,"Terminator 2: Judgment Day 3D | New Trailer for 4K Restoration of Action Masterpiece","2m 15s","2017-07-05T11:07:05Z"
MmAE2L8lZpY,"Axcellerator | Teaser Trailer for Sci-Fi Action Movie","1m 25s","2017-07-03T14:31:21Z"
8R1oOR3Do_I,"VIN DIESEL - Before BLOODSHOT | Awesome Action Moments","18m 23s","2017-07-02T08:30:00Z"
zHYySyZhOzI,"Armed Response | New Trailer for Wesley Snipes Action Movie","2m 20s","2017-07-01T08:00:06Z"
u3xgCZlr5No,"Shot Caller | New Trailer for Nikolaj Coster-Waldau Action Crime Movie","3m 8s","2017-06-30T11:02:22Z"
uy07NV0ip8c,"THE FOREIGNER | Jackie Chan and Pierce Brosnan New Action Movie","3m 11s","2017-06-26T15:03:52Z"
L4RjH6tmeOU,"Fastest Getaway Cars from Action Movies","11m 25s","2017-06-25T10:00:01Z"
"OsLs-Kg1T1Y","American Assassin | Dylan O'Brien gets brutal in new Restricted Trailer","3m 34s","2017-06-24T08:30:01Z"
k9TFptmSLlU,"MUMON International Trailer - Ninja Action Movie","2m 34s","2017-06-23T13:51:46Z"
WdsVqSHdtGM,"Scott Adkins & Marko Zaror star in SAVAGE DOG","3m 31s","2017-06-21T12:31:49Z"
"n-HsnU3vTVk","S.W.A.T. Under Seige | Trailer for the action movie with Michael Jai White","2m 16s","2017-06-20T11:44:20Z"
OrWrZERu9AU,"Go behind the frame with this Transformers: The Last Knight IMAX Featurette","2m 58s","2017-06-18T08:30:00Z"
umhjQbrs4eo,"TRANSFORMERS: THE LAST KNIGHT | Meet the action movie characters!","3m 4s","2017-06-17T09:00:04Z"
bVHQsqUEEcU,"Transformers: The Last Knight | Action-packed Character Trailer","10m 16s","2017-06-14T15:19:50Z"
ZBSMzwY2P1Q,"BLACK WATER | Jean Claude Van Damme and Dolph Lundgren Action Movie Trailer","2m 20s","2017-06-13T11:01:06Z"
"9-u4p1Q5LoM","Generation Iron 2 | Clip ""You'll Never Be As Strong As Kai Greene""","5m 12s","2017-06-11T09:30:00Z"
"1biBpXW-ICM","RESET | Official Trailer for the Time Travel Action Thriller","3m 2s","2017-06-08T12:07:24Z"
UxsfFDJhmhw,"Starship Troopers: Traitor of Mars | Official Trailer","2m 14s","2017-06-06T12:40:36Z"
h_TO0scMaFI,"Atomic Blonde | New action packed ""Father Figure"" Clip","5m 18s","2017-06-04T08:30:00Z"
JP1BAfHhzIs,"JASON STATHAM is Badass! | Greatest Action Moments Collection","8m 33s","2017-06-03T08:30:00Z"
grMjgqgRQsk,"GOD OF WAR (2017) | New Clip ""The Raid"" for the Sammo Hung Action Movie","4m 45s","2017-06-02T09:00:02Z"
cLum6U0LOAw,"The Villainess | Teaser trailer for Jung Byung-gil's action thriller","2m 47s","2017-05-31T13:49:47Z"
z5vIMvbjdC0,"THE MERCILESS International Trailer - a Byun Sung-hyun action movie","3m 29s","2017-05-29T13:36:38Z"
qByC0HVznUc,"PILGRIMAGE | New Trailer for medieval action thriller with Tom Holland","2m 30s","2017-05-28T08:00:02Z"
e9gW3Ejg2uY,"TOP 10 BEST ACTION SCENES FROM MARVEL MOVIES VOL. #1","18m 23s","2017-05-27T07:00:01Z"
I3fVJmj7N8I,"Generation Iron 2 | Official Trailer - Kai Greene, Calum Von Moger Movie","3m 7s","2017-05-26T13:04:11Z"
"v6c-XXAFSYs","Castlevania | Teaser trailer ""Vengeance"" for Netflix animated series","2m 11s","2017-05-25T12:14:59Z"
BJ6fZSaMqrI,"BAYWATCH | ALL Clips and Trailer Compilation for action comedy","11m 32s","2017-05-24T12:32:30Z"
L3DvzEu0foI,"xXx: Return of Xander Cage | Have a laugh with gag reel","4m 12s","2017-05-22T12:51:41Z"
bLz5Juhjf8Y,"THE FINAL MASTER (2017) | Official Trailer for Martial Arts Action Movie","2m 32s","2017-05-21T08:00:02Z"
ePfuJFS1VHc,"HICKOK | Trailer for western actioner starring Luke Hemsworth, Trace Adkins","3m 32s","2017-05-20T07:00:01Z"
svwPaOyXgkg,"BITCOIN HEIST (2017) | Trailer for Ham Tran action movie","2m 56s","2017-05-19T12:15:57Z"
Stg04Ga9FP8,"GOD OF WAR (2017) | New Trailer for the Sammo Hung Action Movie","3m 28s","2017-05-18T13:13:02Z"
"i-L2bxm9TYQ","Transformers: The Last Knight | All New International Trailer","3m 10s","2017-05-17T14:03:32Z"
ZlfJhj86o8o,"Crazy Moments from Quentin Tarantino Movies","10m 40s","2017-05-14T13:00:03Z"
"8CK-uajH5lc","BAYWATCH (2017) | All new uncensored trailer for the action comedy","3m 2s","2017-05-13T14:00:01Z"
BcVPQQyLHgM,"King Arthur: Legend of The Sword | All Clips, Trailer & Featurettes for the epic action movie","19m 46s","2017-05-12T12:01:50Z"
Z6jgm6mZEKc,"Transformers 5 | New Clip reveals 'secret history' of Cybertron robots on Earth","4m 22s","2017-05-10T13:06:37Z"
_D0vy1grmAA,"Legion of Brothers | Official Trailer - A Greg Baker Documentary","3m 4s","2017-05-08T13:34:49Z"
FY3N138jQw4,"Lady Bloodfight Trailer | Amy Johnson Martial Arts Movie","3m 44s","2017-05-07T07:00:00Z"
8RndW263IaI,"BEST ACTION MOVIES 2017 - VOL.2","28m 30s","2017-05-06T06:00:01Z"
Uz4uHyWstTM,"Terminator 2: Judgment Day 3D Trailer Brings Back the Action Masterpiece","2m 44s","2017-05-05T11:32:43Z"
rQNOgumYx3k,"BEST ACTION MOVIES 2017 - VOL.1","26m 10s","2017-05-02T14:13:06Z"
0B3enTAiCvw,"CHUCK | New Clips for the real-life Rocky Balboa Movie","4m 24s","2017-05-02T12:06:39Z"
MRLUSRq6z50,"Tony Jaa - Martial Arts Legend | Best Action Scenes Compilation","13m 55s","2017-05-01T06:30:00Z"
WR1bMhUIulE,"Wonder Woman | Witness the Future of Justice in new clips","4m 44s","2017-04-29T07:00:03Z"
"20-8_5IEguw","Transformers 5 - Optimus Prime vs Bumblebee in a new clip","3m 35s","2017-04-28T11:34:30Z"
0fHjNRzOWEM,"BAYWATCH (2017) | Trailer Compilation for the action comedy","6m 49s","2017-04-26T12:18:53Z"
0FZ942Xk2FM,"MARTIAL ARTS LEGENDS - TONY JAA vs DONNIE YEN","8m 18s","2017-04-25T06:00:01Z"
HIeaE9mU188,"MINE | New clips for the action thriller","6m 23s","2017-04-24T11:23:02Z"
dQxI1nZcyg0,"Fullmetal Alchemist | New trailers for the live-action movie","1m 56s","2017-04-22T06:00:03Z"
izL5aj23SiI,"American Assassin | First action-packed trailer","4m 23s","2017-04-21T10:31:21Z"
Lu59PhLzctI,"THE MERCILESS | Official Int'l Teaser Trailer","2m 48s","2017-04-20T13:49:31Z"
8DHEBL9n2jI,"The Bad Batch Trailer | Suki Waterhouse faces off against Keanu Reeves","2m 56s","2017-04-18T13:50:33Z"
FC5slxL73SQ,"Black Site Delta | Trailer for action movie starring Cam Gigandet","2m 23s","2017-04-17T06:00:01Z"
"5DrMYwO-rfM","Enter the Warriors Gate | Epic action fantasy with Dave Bautista","3m 50s","2017-04-14T13:48:43Z"
rvACrCCUv68,"Atomic Blonde | Charlize Theron wants payback in all new trailer","3m 29s","2017-04-12T12:49:22Z"
CIg3UCNOnkk,"CHUCK | Rocky Meets 'The Real Rocky' In The First Trailer","2m 7s","2017-04-11T12:31:17Z"
"R81-Vd78nH8","DWAYNE ""THE ROCK"" JOHNSON | Insane Action Moments","18m 35s","2017-04-09T06:00:00Z"
cde8Erlx8p8,"TOMBOY (The Assignment) | Michelle Rodriguez is out for Revenge","3m 27s","2017-04-07T09:37:46Z"
5krZ4dvMTio,"Transformers: The Last Knight | 3D Featurette for the sci-fi action movie","2m 58s","2017-04-05T13:58:01Z"
EsRq2P64geU,"COMBATIVO | Ninja Assassin Night Assault Scene [Exclusive]","5m 13s","2017-04-03T14:40:13Z"
XZM6noJq4r4,"HACKER | Trailer for the action crime thriller","4m 18s","2017-04-02T07:02:14Z"
75VYihHu4OU,"Ghost in The Shell | Trailer and Clip Compilation","14m 43s","2017-03-31T12:17:57Z"
RHBRyvcEtZ8,"COMBATIVO | Ninja Assassin Night Assault Scene [Exclusive]","5m 13s","2017-03-30T10:14:53Z"
TmDhNiiQFr4,"COMBATIVO | New Trailer for the action movie","2m 42s","2017-03-29T12:16:44Z"
