"Video ID",Title,Length,Published
xc81LPO4qnI,"Extra Time: Mark González's health scare and his relationship with Rafa",37m,"2021-03-25T16:34:35Z"
Uny09aKLgyY,"Press Box: The Champions League draw, Trent, and the run-in","47m 41s","2021-03-23T19:58:28Z"
EJ2jh9WuHz8,"Highlights: Southampton 1-2 Liverpool U23s","1m 31s","2021-03-22T17:31:00Z"
"f8S3E-aOPqc","Klopp quizzed by Liverpool's U8s | Best outfield goalie, worst dancer & favourite player","9m 53s","2021-03-22T16:00:14Z"
7HriJ5JrVIE,"Highlights: Internal squad friendly | All the goals","3m 23s","2021-03-21T09:02:52Z"
x8EXKtWQ330,"Inside Training: Gym work, nutmegs in the rondos & head tennis to finish","8m 23s","2021-03-20T15:34:38Z"
u5BvSjkCeAk,"Inside Training: Attacking drills in Thursday's session","5m 34s","2021-03-18T18:32:16Z"
FeExPI1Qpfc,"Extra Time: Zenden & Pennant on Rafa, Athens stories & their time with the Reds","36m 58s","2021-03-18T18:19:04Z"
"_fkSJLgv-eg","Showreel: Ozan Kabak's dominance in defence at Wolves","1m 34s","2021-03-17T13:49:30Z"
P8rWcITQ6gU,"Inside Wolves: Jota scores on Molineux return | Behind the scenes","8m 14s","2021-03-17T09:16:52Z"
zggRVDuuINo,"Highlights: Liverpool 6-0 Sutton Utd | Ennis FA Youth Cup hat-trick","1m 30s","2021-03-16T22:23:05Z"
Yf_gpluV5cw,"Press Box: Wolves win, Jota's role & European chances","47m 55s","2021-03-16T16:38:11Z"
mZ9bkhO1vwE,"Review Show: In-depth analysis of Wolves win","22m 1s","2021-03-16T15:27:42Z"
Bg9kBlM5okI,"Highlights: Wolves 0-1 Liverpool | Jota wins it at Molineux","1m 40s","2021-03-16T00:00:15Z"
hSLbRKEnMEU,"Tunnel Interviews: Robertson, Jota & Klopp react to Wolves win","10m 37s","2021-03-15T23:16:35Z"
0RdDGDebIyU,"Klopp's Reaction: 'I have no problem with it being an ugly win' | Wolves vs Liverpool","2m 25s","2021-03-15T23:14:33Z"
jIMlh5ODkBs,"Full time analysis: Wolves 0-1 Liverpool","3m 40s","2021-03-15T22:27:06Z"
vsAlXklAC0k,"Highlights: Newcastle 0-3 Liverpool U18s","1m 30s","2021-03-15T14:46:29Z"
1OJ3bpHU5j8,"Highlights: LFC Women 5-0 Coventry Utd","1m 30s","2021-03-14T18:29:46Z"
E7czNHN47zc,"Inside Training: Shooting practice, five-a-side & head tennis | Mane vs Thiago, Alisson scores!","11m 42s","2021-03-14T09:00:15Z"
W54zkEIv_7w,"Inside Budapest: Liverpool 2-0 RB Leipzig | Reds secure Champions League qualification","8m 12s","2021-03-14T08:30:03Z"
"aGa0YSt-pUw","Highlights: Liverpool 2-0 RB Leipzig | Salah and Mane on target in Budapest","1m 39s","2021-03-14T00:00:00Z"
5KlWCboXwLc,"Diogo Jota vs Tekkz & Stingrayjnr | 'LFC ePL All-Star Game'","1h 32s","2021-03-13T20:43:32Z"
xzuowHta_tY,"Highlights: Liverpool U23s 1-1 West Ham","1m 30s","2021-03-13T18:58:34Z"
VoYu2LPn1YA,"Jürgen Klopp's pre-match press conference | Wolves",9m,"2021-03-13T13:09:42Z"
"7yTsjf1LS-8","Top 10: Liverpool's best Premier League goals at Wolves | Firmino, Torres & a special volley!","4m 1s","2021-03-13T12:00:11Z"
S6o4asTDeaU,"Preview Show: Everything you need to know ahead of Wolves","48m 1s","2021-03-12T17:22:44Z"
KK6eCBU74Wc,"Our power is unity. Our strength lies within. We Walk On. ✊ 🔴","1m 18s","2021-03-12T13:00:06Z"
yuRymaR92Kw,"Fagan: No Ordinary Joe | Documentary",15m,"2021-03-12T09:00:20Z"
qFyQgH0gRrw,"LFC Women's Show: Round up, Hodson interview & behind the scenes","21m 56s","2021-03-11T18:16:41Z"
3HUjUwd682s,"Extra Time: David Thompson and Charlie Adam on Gerrard and more",37m,"2021-03-11T15:38:32Z"
Lrrf12fv3SU,"Klopp's Reaction: Fabinho, Phillips & Champions League aims | Liverpool vs RB Leipzig","6m 16s","2021-03-10T23:16:57Z"
KipJuTnYOU8,"Tunnel Interviews: Thiago, Fabinho & Gini react to Leipzig win","7m 23s","2021-03-10T22:59:42Z"
7mrZL3_c0oM,"Full-time analysis: Liverpool 2-0 RB Leipzig | On-the-whistle reaction to Champions League win","5m 15s","2021-03-10T22:12:31Z"
gZEj0tkFRQo,"Press Box: Steven Gerrard's title win, recent form & the Champions League",48m,"2021-03-09T18:03:32Z"
rOSGKfD6gaU,"Liverpool's Champions League press conference | RB Leipzig","26m 22s","2021-03-09T14:13:34Z"
kvT2yTeW5TM,"Review Show: In-depth analysis of Fulham defeat","23m 13s","2021-03-08T15:55:52Z"
obyFbSBmemw,"Highlights: Liverpool U18s 0-1 Man Utd","1m 30s","2021-03-08T14:30:22Z"
bNiCu5RQaks,"Highlights: Liverpool U23s 1-4 Derby","1m 31s","2021-03-08T12:30:24Z"
udbAtbQ4aVw,"Highlights: Liverpool 0-1 Fulham | First-half goal the difference at Anfield","1m 39s","2021-03-07T22:00:08Z"
9bNhZB9c0KI,"Klopp's Reaction: Boss on changes, performance & training plans | Liverpool vs Fulham","3m 4s","2021-03-07T16:45:12Z"
BGrjtKVrPgI,"Full-time analysis: Liverpool 0-1 Fulham | Phil Thompson & Gary Gillespie on Anfield defeat","3m 42s","2021-03-07T16:13:26Z"
GjdOyWkz8DA,"Jota: It's good to be back, I just want to help my teammates","2m 42s","2021-03-06T12:20:16Z"
NYJuCvCc7wI,"Preview Show: Attention turns to Fulham","47m 45s","2021-03-05T18:13:49Z"
M4EGSKQMK0Q,"Jürgen Klopp's pre-match press conference | Fulham","15m 40s","2021-03-05T13:18:32Z"
GyqKDBvdV9c,"Highlights: Liverpool 0-1 Chelsea | Reds beaten at Anfield","1m 40s","2021-03-05T00:00:03Z"
"15InOciA-xU","Klopp's Reaction: 'Intense game with a decisive mistake' | Liverpool vs Chelsea","2m 3s","2021-03-04T22:58:15Z"
IbtiNCMwPuM,"Trent: These are the games that we need to win","2m 34s","2021-03-04T22:54:16Z"
tUqy0AXg0DU,"Full-time analysis: Liverpool 0-1 Chelsea","3m 30s","2021-03-04T22:34:58Z"
i6QupBq5YVM,"Liverpool's ePremier League play off | FIFA 21","3h 57m 50s","2021-03-03T22:38:44Z"
b9xFRRBU7SY,"Jürgen Klopp's pre-match press conference | Chelsea","25m 40s","2021-03-03T13:24:34Z"
At0oCGF6G7w,"Thiago's Lockdown Lesson - Spanish and Scouse | 'Me head's chocka'","4m 58s","2021-03-03T09:57:52Z"
09YTdhR9XAU,"Inside Training: Fabinho returns for five-a-side, shooting drills and more","5m 5s","2021-03-02T19:26:52Z"
Ahxuz1S_g9k,"Press Box: Tributes to the Saint, and a look ahead to Chelsea",48m,"2021-03-02T17:41:07Z"
6L57qe7qCaw,"Inside Sheff Utd: Behind-the-scenes look at Bramall Lane win | Sheffield Utd 0-2 Liverpool",9m,"2021-03-02T15:46:00Z"
LnnNXfhL0JE,"Showreel: Curtis Jones' brilliant midfield display against Sheffield United","2m 52s","2021-03-02T00:00:05Z"
gGZcAWLjZ9Q,"Review Show: In-depth analysis of how the Reds beat Sheffield United","24m 15s","2021-03-01T17:27:26Z"
"-Wf2VAXFU0g","Highlights: Liverpool U18s 2-1 Everton | Late drama at Kirkby","1m 31s","2021-03-01T15:27:21Z"
"ezPD8--6fwI","Highlights: Sheffield United 0-2 Liverpool | Jones on target in Bramall Lane win","1m 40s","2021-02-28T23:00:12Z"
0YsRkT972qk,"Tunnel Interviews: Wijnaldum, Adrian & Klopp on Sheff Utd win","8m 26s","2021-02-28T22:20:15Z"
"KmV-V5Z4pZs","Klopp's Reaction: Taking chances, Adrian & 20 year anniversary | Sheff Utd vs Liverpool","2m 41s","2021-02-28T22:05:08Z"
"-9ulFmEBHYo","Full time analysis: Sheff Utd 0-2 Liverpool","5m 20s","2021-02-28T21:31:02Z"
np_XfhUIkCQ,"Highlights: Liverpool U23s 4-0 Arsenal","1m 30s","2021-02-27T20:52:50Z"
"R7JDvmu-ZdA","'We need to be up for a fight at Sheff Utd'","3m 6s","2021-02-26T17:34:33Z"
qNsL611Hrtk,"Preview Show: Can Liverpool find the winning formula?","47m 42s","2021-02-26T17:03:01Z"
OTlV41EGFxo,"Jürgen Klopp's pre-Sheffield United press conference | Jota return and Hendo update","9m 36s","2021-02-26T13:15:34Z"
OwgJklZhsdM,"Extra Time: Aldo and Spackman dial-in for this week's show",37m,"2021-02-26T11:10:58Z"
sh29OhorBtU,"The Academy: LFC prospect Quansah on first pro deal and a catch-up with Tom Clayton",22m,"2021-02-26T10:20:16Z"
9RUbS8CkZvY,"Inside Training: Jota trains with the team, and Van Dijk out on the grass","6m 46s","2021-02-26T09:00:08Z"
"2L-z7M3gClE","Press Box: Everton analysis, Jota's return & Sheff Utd",48m,"2021-02-23T19:57:16Z"
"9HV2-13kmUI","Review Show: In-depth analysis of the derby",22m,"2021-02-22T20:17:27Z"
uckncKLIuHA,"Highlights: Sunderland 0-6 Liverpool U18s","1m 30s","2021-02-22T14:58:15Z"
o7qFX_c3Xdk,"Highlights: Liverpool 0-2 Everton | Reds beaten at Anfield","1m 39s","2021-02-20T22:02:31Z"
kEDRVnSWaZU,"Klopp's Reaction: 'It's tough, but we have to take it' | Liverpool vs Everton","1m 57s","2021-02-20T20:32:56Z"
zFWPnaHu8s8,"Tunnel Interview: Gini's Everton reaction","3m 18s","2021-02-20T20:02:58Z"
rU340I_b0oY,"Full-time analysis: Liverpool 0-2 Everton","7m 47s","2021-02-20T19:55:37Z"
UeocPsvt9fQ,"Inside Budapest: RB Leipzig 0-2 Liverpool | The best view of Reds' Champions League win","6m 50s","2021-02-19T23:00:09Z"
SrUwdm6h8LA,"Highlights: RB Leipzig 0-2 Liverpool | Salah & Mane strike in Budapest","1m 39s","2021-02-19T22:00:05Z"
3825MeAIRFA,"Robbo looks ahead to derby day","3m 20s","2021-02-19T18:32:37Z"
y9fYIBfF8jw,"Preview Show: All eyes on the Merseyside derby","47m 15s","2021-02-19T17:29:17Z"
mBFvRLrSMm0,"Jürgen Klopp's pre-match press conference | Everton","10m 49s","2021-02-19T13:15:27Z"
VTNFdRatvD4,"Top 10: Liverpool's best Premier League goals v Everton at Anfield","4m 30s","2021-02-19T10:00:15Z"
"Mfv-_KWsxdA","Inside Training: Everton prep underway with rondos, quick feet and small-sided game","9m 20s","2021-02-18T19:29:00Z"
ENUw2hXkMHM,"Lockdown Lessons - History | Mr. Robertson teaches a local school about the derby","5m 6s","2021-02-18T16:00:08Z"
"vsTLam-Mwc4","Press Box: Leipzig, Salah and a look ahead to the derby","47m 47s","2021-02-17T17:49:00Z"
XRZ2ZAlioyw,"Highlights: U18s 0-1 Blackburn","1m 30s","2021-02-17T16:06:10Z"
USKiZWZsFNY,"Klopp's Reaction: Alisson, mentality and Budapest win | RB Leipzig vs Liverpool","7m 14s","2021-02-16T23:00:02Z"
0pYOetd3hwE,"Tunnel Interviews: Mane and Kabak react to RB Leipzig victory","3m 54s","2021-02-16T22:27:01Z"
NMNoQMCBmoI,"Full-time analysis: RB Leipzig 0-2 LFC","4m 45s","2021-02-16T22:13:54Z"
n3_Dk6PJ5BY,"Review Show: In-depth analysis of the Reds' defeat at Leicester","22m 30s","2021-02-15T17:38:15Z"
Ar66zvxmTBs,"Jürgen Klopp's Champions League press conference | RB Leipzig","42m 5s","2021-02-15T14:38:48Z"
8J274Q8HvPU,"Live Training: Liverpool prepare ahead of RB Leipzig","16m 46s","2021-02-15T12:54:28Z"
"R9Q-VqUCQ_4","Highlights: Leicester City 3-1 Liverpool | Reds beaten at the King Power","1m 40s","2021-02-13T22:00:12Z"
wsFJTg59fHI,"Tunnel Interview: Trent Alexander-Arnold reacts to Reds defeat","2m 57s","2021-02-13T15:36:17Z"
eMtC0X3rbS4,"Klopp's Reaction: Jürgen's assessment of Foxes defeat | Leicester City vs Liverpool","4m 9s","2021-02-13T15:09:11Z"
m2kuvWkcYK0,"Full time analysis: Leicester City 3-1 Liverpool","9m 12s","2021-02-13T14:47:16Z"
Jhmq8aIbEJ4,"Preview Show: Everything you need to know ahead of Leicester City","47m 48s","2021-02-12T17:29:24Z"
SQLfZDSjaKQ,"Jones on form, being counted on & Leicester","2m 36s","2021-02-12T17:23:18Z"
QOUWkeaPOEU,"Jürgen Klopp's pre-match press conference | Leicester City","13m 46s","2021-02-12T11:46:04Z"
qn1Cia5J7M8,"LFC Women's Show: Signing news, January action & hear from the Interim Manager","21m 33s","2021-02-11T17:00:07Z"
vjeGx6cGmpA,"Extra Time: Aldridge, Jose Enrique and McMahon on current form, fans & more",37m,"2021-02-11T14:12:12Z"
"Mk7kERZm-sE","Inside Training: Reds get back to work ahead of Leicester match","5m 43s","2021-02-10T14:40:14Z"
3D8RkJAoR44,"Happy Lunar New Year from Liverpool FC","2m 8s","2021-02-10T06:00:01Z"
zL9aoqTq9pE,"Press Box: Man City reflection, Roy Keane's comments and a look ahead to Leicester",48m,"2021-02-09T15:50:07Z"
2FKjDBXuNeI,"Liverpool's January Goal of the Month result | Trent, Wijnaldum, Salah","1m 53s","2021-02-09T12:00:01Z"
hmm_ZZglzKE,"Highlights: Charlton 2-2 LFC Women","1m 31s","2021-02-08T15:29:46Z"
J6BisOqE1i8,"Highlights: Liverpool 1-4 Manchester City | Reds beaten at Anfield","1m 39s","2021-02-07T22:30:01Z"
"nnyTBKYw5-0","Klopp's Reaction: The boss on performance, difference maker & more | Liverpool vs Man City","2m 45s","2021-02-07T19:37:35Z"
zOFgxrreoIY,"Full time analysis: Liverpool 1-4 Man City | Honest on-the-whistle assessment from Anfield","7m 6s","2021-02-07T18:43:51Z"
Ug0eXJJNqBA,"Inside Training: Kabak and Davies join in the skipper's rondos","7m 31s","2021-02-05T21:42:28Z"
ESbQrKw65ak,"Preview Show: Attention turns to Man City visit",48m,"2021-02-05T17:21:36Z"
"-0ULi3lKqBY","Jürgen Klopp's pre-match press conference | Man City","12m 58s","2021-02-05T13:05:35Z"
"7ooIVFr7Q-U","Highlights: Liverpool 0-1 Brighton | Reds beaten at Anfield","1m 39s","2021-02-04T00:00:04Z"
pDdka4004jc,"Klopp's Reaction: 'It was a team who looked a bit fatigued' | Liverpool vs Brighton","2m 27s","2021-02-03T22:52:39Z"
"3vE-E0WCg7c","Full-time analysis: Liverpool 0-1 Brighton | Honest post-match debate on Reds performance","9m 56s","2021-02-03T22:42:13Z"
"nyCyyf7U-mc","Ozan Kabak signs for Liverpool | 'It's a dream come true'","2m 19s","2021-02-02T22:26:56Z"
0r6EkP0ElZI,"Ozan Kabak: The First Interview","13m 34s","2021-02-02T22:04:50Z"
Wulg5rsciKE,"Press Box: Deadline day deals, results round up and Anfield double-header","48m 33s","2021-02-02T17:37:54Z"
t3JW4V_W28E,"Jürgen Klopp's pre-match press conference | Brighton","22m 4s","2021-02-02T13:26:29Z"
nONHUnxee2k,"Showreel: Mo Salah's two-goal Man of the Match performance at West Ham","3m 34s","2021-02-02T08:30:13Z"
"YD-34bB034I","Inside West Ham: Up close and personal from Liverpool's win at the Hammers | West Ham 1-3 LFC","8m 14s","2021-02-02T00:00:12Z"
wx3xAygN5gE,"New signing Ben Davies: The First Interview","7m 25s","2021-02-01T21:07:57Z"
T8WWBnsq730,"Ben Davies signs for Liverpool | 'I'm looking forward to showing everyone what I can do'","1m 35s","2021-02-01T20:48:17Z"
RYbaztmO7xM,"Review Show: In-depth look at the Reds' victory at West Ham","21m 55s","2021-02-01T19:35:12Z"
jpzghq6Mb9k,"Highlights: Man City 4-2 U18s","1m 31s","2021-02-01T15:45:39Z"
S8jY6zN3TPc,"Highlights: Salah and Gini secure victory for the Reds | West Ham 1-3 Liverpool","1m 40s","2021-01-31T22:00:05Z"
"ln-oGiGDMV0","Tunnel Interviews: Gini Wijnaldum & Jürgen Klopp react to West Ham win","5m 23s","2021-01-31T19:28:31Z"
H99wzAU3MTk,"Klopp's Reaction: Milner celebrations, formation change & goal reactions | West Ham vs Liverpool","3m 4s","2021-01-31T19:15:19Z"
"ESsMejMLp-4","Full time analysis: West Ham 1-3 Liverpool | Reaction from the London Stadium","6m 42s","2021-01-31T18:51:07Z"
"FAY-er2GrsM","Highlights: U23s 3-6 Man Utd","1m 31s","2021-01-30T17:23:27Z"
dloNeuyHexA,"Top 10: Liverpool's best Premier League goals at West Ham | Salah, Coutinho & Fowler","3m 44s","2021-01-30T16:00:11Z"
"5M29mJSI-hU","Showreel: Trent Alexander-Arnold at his brilliant best against Tottenham","2m 27s","2021-01-30T08:43:25Z"
RJoQ6okuFQA,"Tsimikas on Mo Salah, fitness & watching Robbo","2m 1s","2021-01-29T17:55:04Z"
YbRP7hD3L9Q,"Preview Show: Everything you need to know ahead of West Ham","21m 55s","2021-01-29T17:47:11Z"
sCfqMdSPETk,"Jürgen Klopp's pre-match press conference | West Ham","13m 12s","2021-01-29T12:45:33Z"
6cNdlZTRhDI,"Highlights: Spurs 1-3 Liverpool | Firmino, Trent & Mane on target for emphatic Reds","1m 40s","2021-01-29T00:00:12Z"
Y7ZF2n4NqxA,"Klopp's Reaction: Matip & Fabinho update, Thiago & team performance | Spurs vs Liverpool","5m 24s","2021-01-28T22:59:53Z"
P3mYnc07Uzs,"Tunnel Interviews: Trent, Robbo and Klopp react to Spurs win","8m 36s","2021-01-28T22:41:33Z"
FkJXiB6RY1M,"Full time analysis: Spurs 1-3 LFC | Reaction to Tottenham win","3m 17s","2021-01-28T22:34:51Z"
oYOVvsH9KkI,"The Academy: Gallacher's Toronto spell, Longstaff & more",22m,"2021-01-28T17:27:19Z"
_vqRK_waOAQ,"'It's always good when we play them' | Trent and Curtis Jones preview Spurs visit","3m 53s","2021-01-27T18:45:27Z"
nG81say6pFw,"Preview Show: Everything you need to know ahead of Spurs",48m,"2021-01-27T16:58:50Z"
REbuqkMjC5k,"Top 10: UPDATED! Liverpool's best Premier League goals at Tottenham | Suarez, Torres, Salah","4m 18s","2021-01-27T15:00:14Z"
"C2TQy6S-wiM","Jürgen Klopp's pre-match press conference | Tottenham Hotspur","17m 53s","2021-01-27T13:27:53Z"
OrFvKczi5i0,"Press Box: FA Cup exit, moves in the league & a double-header in the capital",48m,"2021-01-26T17:29:37Z"
4IupIDZtlRY,"FA Cup Review Show: In-depth look at United defeat","21m 54s","2021-01-25T16:55:21Z"
dR3KHTFZTl8,"Highlights: Man Utd 3-2 Liverpool | Salah nets twice, but Reds go out of the FA Cup",1m,"2021-01-25T12:00:14Z"
GGQ0an5Cvi0,"Klopp's Reaction: 'We can take a lot, but the cup is about the result' | Man Utd vs Liverpool","3m 44s","2021-01-24T19:48:41Z"
"6uY4-_o7vRw","Full-time analysis: Man Utd 3-2 LFC","2m 52s","2021-01-24T19:22:57Z"
TIA5rMaXyl8,"Milner: It's down to us to pull ourselves out of it","3m 25s","2021-01-22T19:15:06Z"
"aegsxIn-RBw","Preview Show: Breaking down the Reds' tie at Old Trafford",22m,"2021-01-22T17:09:36Z"
5ufnYXJ1FnY,"Review Show: In-depth analysis of what went wrong against Burnley",22m,"2021-01-22T16:13:45Z"
oIn3O1pOkiY,"Jürgen Klopp's pre-FA Cup press conference | Manchester United","7m 23s","2021-01-22T13:41:04Z"
DE0kC_D5lds,"Highlights: Liverpool 0-1 Burnley | Reds record run at Anfield comes to an end","1m 39s","2021-01-22T00:00:03Z"
Bo4o9MDRH5w,"Klopp's Reaction: Jürgen's honest assessment of home defeat | Liverpool 0-1 Burnley",3m,"2021-01-21T22:43:35Z"
AevSb0hKCI4,"Full-time analysis: LFC 0-1 Burnley | Honest on-the-whistle review of Anfield defeat","5m 27s","2021-01-21T22:13:23Z"
"ITLxreNFM-A","Extra Time: Favourite managers, missing players & more","37m 3s","2021-01-21T17:25:25Z"
OHyXYaB7vck,"Preview Show: All eyes on Burnley",48m,"2021-01-20T17:45:55Z"
SDDT2gxdUaE,"Gini on developing at LFC & getting amongst the goals","2m 53s","2021-01-20T15:09:56Z"
MqNzdpX1NQw,"Jürgen Klopp's pre-match press conference | Burnley","16m 7s","2021-01-20T13:23:41Z"
"rIBoi3D-cpM","Press Box: Man Utd, title challengers & selections for Burnley","47m 44s","2021-01-19T17:38:45Z"
"kQ5-qCwDYK8","Inside Anfield: Liverpool 0-0 Man Utd | Behind-the-scenes from the Reds' goalless draw","6m 13s","2021-01-19T10:00:13Z"
IlacXVXj_Qs,"Showreel: Thiago's eye-catching Anfield debut against Manchester United","3m 34s","2021-01-19T08:00:10Z"
dgE7Xu_E6cE,"Preview Show: In-depth analysis of Man Utd stalemate",22m,"2021-01-18T17:35:39Z"
yJCsYIodmOQ,"Highlights: LFC Women 1-2 Leicester","1m 30s","2021-01-18T17:10:39Z"
EClKpe_p5_0,"Highlights: Liverpool 0-0 Man Utd | Top of the table clash ends goalless at Anfield","1m 39s","2021-01-17T22:00:01Z"
ca0kSWTDQro,"Klopp's Reaction: Jürgen on missed chances, Shaqiri & Matip's return | Liverpool vs Man Utd","2m 58s","2021-01-17T19:15:48Z"
3tP0q3OiohI,"Tunnel Interviews: Thiago, Henderson & Klopp react to Man Utd draw","8m 55s","2021-01-17T19:11:17Z"
uRx4kMpN_iI,"Full time analysis: Liverpool 0-0 Man Utd | Reaction to Anfield draw","7m 8s","2021-01-17T18:49:56Z"
53BJNJIZdVY,"Inside Training: Preparations intensify ahead of Man Utd","5m 42s","2021-01-15T19:52:41Z"
"gqIQFqCn-jk","Jürgen Klopp's pre-match press conference | Manchester United","19m 38s","2021-01-15T13:25:30Z"
v93oyxOJUqA,"Extra Time: Marine's FA Cup dream, celebrities in the dressing room & Man Utd","36m 15s","2021-01-15T10:09:56Z"
IlpvpLjsrdA,"Top 10: Liverpool's best Anfield goals against Man Utd | Salah, Torres, Gerrard","3m 44s","2021-01-15T09:32:26Z"
1kovNKGePxI,"LFC Women's Show: Exclusive interviews, Thestrup's journey & Vicky Jepson news",22m,"2021-01-14T17:05:45Z"
3j1ZBXmejqQ,"Inside Training: Things get competitive as the Reds work in the rain","5m 36s","2021-01-13T15:33:55Z"
DSPKRVv8Tlo,"Press Box: Man Utd thoughts, FA Cup review & more",48m,"2021-01-12T20:17:55Z"
_tO6NvE0Wa8,"Any Questions Answered: Thiago Alcantara | Beatles songs, Gerrard or Alonso & funniest teammate","10m 41s","2021-01-12T17:00:13Z"
r8hpadgXSsw,"FA Cup Review Show: In-depth analysis and subs impact v Aston Villa",22m,"2021-01-11T17:54:56Z"
vc4WnEKNKNY,"Liverpool's Goal of the Month Result | December | Firmino, Wijnaldum, Salah","1m 43s","2021-01-11T15:00:18Z"
MtNLjvZvzW4,"Highlights: Aston Villa 1-4 Liverpool | FA Cup progress thanks to Mane, Salah & Wijnaldum",1m,"2021-01-09T12:00:04Z"
74lYQnLwSg0,"Klopp's reaction: Late changes, Shaqiri & more | Aston Villa vs Liverpool","2m 38s","2021-01-08T23:55:05Z"
c7FAqAG3r5Y,"Tunnel Interviews: Wijnaldum, Williams and Klopp react to Villa win","8m 58s","2021-01-08T22:19:37Z"
DLnCE1QjprA,"Full-time analysis: Aston Villa 1-4 Liverpool","3m 17s","2021-01-08T22:12:31Z"
oV7XBilsKPg,"FA Cup Preview Show: Reds head to Villa Park in round three",48m,"2021-01-07T20:24:58Z"
ydrTjneRLw8,"Extra Time: Southampton, New Year's resolutions & FA Cup stories",37m,"2021-01-07T18:25:00Z"
"hJ3H6X_y-UM","Jürgen Klopp's pre-match press conference | Aston Villa","11m 19s","2021-01-07T13:45:45Z"
naGR80Vb2fQ,"Press Box: Player 'similarities', Naby & FA Cup team","46m 44s","2021-01-05T18:31:48Z"
"xMT0DJ-bnKU","Review Show: Southampton 1-0 LFC | Key incidents from Southampton analysed",22m,"2021-01-05T17:44:55Z"
