##PSG
Video ID,Title,Length,Published
rvwucLO8P9g,BEST-OF 2018/2019 : STANLEY NSOKI,1m 36s,2019-06-16T09:00:05Z
qJzFPRE6Sr8,BEST-OF 2018/2019 : LAYVIN KURZAWA,1m 59s,2019-06-15T09:00:13Z
LCiG7l7EYic,WELCOME LEONARDO,11s,2019-06-14T17:15:26Z
7KGrqy3M1nk,LES DATES CLES DE LA LIGUE 1 2019-2020,55s,2019-06-14T16:15:01Z
AgEHdOlm6qw,BEST-OF 2018/2019 - NO COMMENT PART 3,6m 55s,2019-06-14T09:30:00Z
r8byshDBHBo,BEST-OF 2018/2019 : MOUSSA DIABY,1m 26s,2019-06-13T09:00:06Z
ckXZer1vCVk,CÔTÉ CLUB EPISODE 3 - THÉOPHANE,1m 41s,2019-06-12T09:00:02Z
hB1hiDcTLHg,OLYMPIADES DE LA COUPE DU MONDE FEMININE PART3 : TEQBALL,3m 48s,2019-06-11T12:00:07Z
hQkRuIbgxOY,BEST-OF 2018/2019 : DANI ALVES,1m 24s,2019-06-11T09:00:05Z
851lVQzNdNE,BEST-OF 2018/2019 : THOMAS MEUNIER,2m 56s,2019-06-10T09:00:01Z
25XCDhHAQjA,BEST-OF 2018/2019 : ALPHONSE AREOLA,1m 35s,2019-06-09T09:00:01Z
-gqUcWd5tNA,OLYMPIADES DE LA COUPE DU MONDE FEMININE PART2 : ALL IN,2m 25s,2019-06-08T12:30:00Z
gWr3HhCB14g,BEST-OF 2018/2019 : JULIAN DRAXLER,2m 13s,2019-06-08T09:00:10Z
9m3coDLN-RM,OLYMPIADES DE LA COUPE DU MONDE FEMININE PART1 : GOLDEN BARRE CHALLENGE,2m 18s,2019-06-07T13:30:00Z
XSkurNmHbkQ,BEST-OF 2018/2019 - NO COMMENT PART 2,8m 15s,2019-06-07T09:30:00Z
-X4VGUUHwp0,BEST-OF QUIZZ PSG FAN ROOM,3m 15s,2019-06-06T12:30:01Z
7IKHw_jMtOk,GRAZIE GIGI !,58s,2019-06-05T16:20:30Z
d5QAKzEjswo,GOALS OF THE MONTH - MAY with Neymar Jr Gensheimer & Paredes,2m 36s,2019-06-05T13:00:14Z
iHQJaVsUJUc,CÔTÉ CLUB EPISODE 2 - ADRIEN,2m 19s,2019-06-05T09:00:05Z
XdWrsLxUcHg,BEST-OF 2018/2019 : ANGEL DI MARIA,2m 39s,2019-06-04T09:45:00Z
LuNFbKto4IQ,THIS IS PARIS - EPISODE 39 (FRA 🇫🇷),31m 9s,2019-06-03T13:00:04Z
87uoMVTMuFM,THIS IS PARIS - EPISODE 39 (ENG 🇬🇧),31m 9s,2019-06-03T13:00:02Z
hWdSPYe98Mk,BEST-OF 2018/2019 : THIAGO SILVA,2m 54s,2019-06-03T09:00:05Z
xEf0CLrHCSU,BEST-OF 2018/2019 : GIANLUIGI BUFFON,2m,2019-06-02T10:00:15Z
DovrK-Khqhg,BEST-OF 2018/2019 : THILO KEHRER,1m 40s,2019-06-01T09:00:04Z
lXAJOsk4lyk,BEST-OF 2018/2019 - NO COMMENT PART 1,8m 45s,2019-05-31T16:15:00Z
uxMPt47XEpY,RAPID FIRE - EPISODE 2 with Edinson Cavani & Juan Bernat,2m 51s,2019-05-30T12:00:14Z
lYXyDfLT5zc,LA GRANDE FINALE DU POSTE COM' avec beIN SPORTS,11m,2019-05-29T16:00:11Z
tnlsqdOgCHE,CÔTÉ CLUB EPISODE 1 - SANDRINE,2m 11s,2019-05-29T10:06:52Z
jtZQnvzARao,BEST-OF 2018/2019 : JUAN BERNAT,1m 48s,2019-05-28T09:30:05Z
t4RbuAzEbeg,KYLIAN MBAPPÉ : BEST SCORER IN LIGUE 1 WITH 33 GOALS !,43s,2019-05-27T13:45:01Z
_qsDpZG_KB4,INTERVIEW THOMAS TUCHEL - #Tuchel2021,1m 16s,2019-05-25T16:50:50Z
9sD2TJwrX-I,#Tuchel2021,46s,2019-05-25T14:09:38Z
yAgBXwYsyL4,THIS IS PARIS - EPISODE 38 (FRA 🇫🇷),26m 36s,2019-05-25T09:32:13Z
FKsKdmkvb-0,THIS IS PARIS - EPISODE 38 (ENG 🇬🇧),26m 36s,2019-05-25T09:31:15Z
XxP2-lm6h34,REACTIONS : REIMS vs PARIS SAINT-GERMAIN,2m 1s,2019-05-25T09:04:24Z
RLAR-we6icI,NO COMMENT - ZAPPING DE LA SEMAINE EP.36 with Neymar Jr & Mbappé,5m 30s,2019-05-24T10:30:01Z
2x1bgPwrjaI,TRAINING SESSION - PARIS SAINT-GERMAIN VS REIMS,3m 26s,2019-05-24T09:48:10Z
7sJQRP6Z26E,L'INSTANT LAURE : LES COULISSES DU GALA DE LA FONDATION,10m 28s,2019-05-23T17:18:17Z
ZesX5TiC0n0,15 minutes d'entraînement avant Stade de Reims - Paris Saint-Germain,22m 41s,2019-05-23T14:56:52Z
pdSAK9wv93Q,Conférence de presse avant Stade de Reims - Paris Saint-Germain,27m 26s,2019-05-23T13:02:08Z
NeoVeE51az0,RETOUR SUR LE GALA DE LA FONDATION DU PARIS SAINT-GERMAIN 2019,2m 50s,2019-05-23T09:40:19Z
E1_tTc_KViY,La PSG Children First représente tellement 🕯,46s,2019-05-22T20:22:33Z
0RF9P_z1dXg,QUIZZ PSG FAN ROOM : BUFFON vs VERRATTI,22m 14s,2019-05-21T16:58:49Z
TqkBywybNEY,L'INSTANT LAURE : AU COEUR DE LA CELEBRATION DU TITRE,16m 11s,2019-05-20T14:59:30Z
XmpRajryxhw,Les coulisses de la cérémonie des Trophées UNFP avec nos Parisiens,2m 25s,2019-05-20T14:30:02Z
Mqjxtnx_TP0,GOAL CAM | Every Angles | Angel Di Maria vs Dijon,41s,2019-05-20T12:45:00Z
gumYWtUI0Ys,SKILL/GESTE TECHNIQUE - PARIS SAINT-GERMAIN vs DIJON - MBAPPE,38s,2019-05-20T09:00:05Z
Y09ee77Aq58,THIS IS PARIS - EPISODE 37 (FRA 🇫🇷),26m 11s,2019-05-20T06:00:06Z
JO37tWzH-O4,THIS IS PARIS - EPISODE 37 (ENG 🇬🇧),26m 11s,2019-05-20T06:00:00Z
-UnSpBRaxlk,CHAMPION DE FRANCE 2019 - CELEBRATION AU PARC DES PRINCES with Neymar Jr Mbappé Cavani,1m,2019-05-19T17:49:21Z
PJI9aGdDw0g,AU COEUR DE LA CELEBRATION DU TITRE DE LIGUE 1,30m 22s,2019-05-19T10:54:15Z
cHDX0O93zQQ,NOS CHAMPIONS FETENT LE TITRE !,2m 37s,2019-05-19T08:55:03Z
UyUni3ZLpuw,Soulevez le trophée avec les joueurs ! AMAZING VIDEO 360,1m 14s,2019-05-18T23:34:08Z
HoQotkrBMUM,LET'S CELEBRATE !,3m 31s,2019-05-18T22:30:00Z
C6gh7GGhDu8,NOS CHAMPIONS FONT LE BILAN (FRA 🇫🇷/ENG 🇬🇧),2m 27s,2019-05-18T14:15:01Z
7mKmNJWN_gc,TRAINING SESSION - PARIS SAINT-GERMAIN VS DIJON,4m 19s,2019-05-18T10:53:22Z
DBK8ELSa2kU,AU COEUR DE LA SAISON 2018-2019 EN LIGUE 1,3m 47s,2019-05-18T09:00:02Z
xYPNW_cfZqk,TOP GESTES LIGUE 1 2018-2019,2m 11s,2019-05-17T14:30:05Z
5oD6pVK528o,Conférence de presse avant Paris Saint-Germain - Dijon FCO,29m 59s,2019-05-17T13:01:01Z
gl01GR1e4Ds,NO COMMENT - ZAPPING DE LA SEMAINE EP.35 with Cavani Neymar Jr & Mbappé,3m 14s,2019-05-17T12:24:02Z
zVWkG5uJuUE,LUIS FERNANDEZ - INTERVIEW,1m 49s,2019-05-17T09:11:24Z
fNCf0kYCkuo,TOP BUTS LIGUE 1 2018-2019,2m 10s,2019-05-16T11:30:00Z
vp5pLmeiosg,GIANLUIGI BUFFON : PARIS EST UNE VILLE EXTRAORDINAIRE(FR/UK),4m 33s,2019-05-16T08:40:00Z
5q93klRzr8s,LA JOURNÉE DES ENFANTS avec Neymar Jr & Cavani,1m 57s,2019-05-15T21:03:13Z
tIHaFzr5DhY, La journée des enfants au Parc des Princes,2h 1m 20s,2019-05-15T16:33:43Z
-kz_oGEsloo,HAPPY BIRTHDAY MARQUINHOS !,1m 50s,2019-05-14T08:30:00Z
tXiQ-njKvBo,INSIDE - ANGERS vs PARIS SAINT-GERMAIN,2m 12s,2019-05-13T11:30:02Z
UkRpx8jgn1M,GOAL CAM | Every Angles | Angel Di Maria vs ANGERS,42s,2019-05-13T09:00:41Z
-f0LabHyYeM,SKILL/GESTE TECHNIQUE - ANGERS vs PARIS SAINT-GERMAIN - NEYMAR JR,28s,2019-05-13T09:00:00Z
tNki2GSoY4Q,REACTIONS : ANGERS vs PARIS SAINT-GERMAIN,2m 8s,2019-05-12T09:13:24Z
LW6U_82bfDI,TRAINING SESSION - ANGERS VS PARIS SAINT-GERMAIN,2m 9s,2019-05-11T12:36:46Z
1AQ0Yvhncig,THIS IS PARIS - EPISODE 36 (FRA 🇫🇷),26m 18s,2019-05-11T11:00:01Z
4S1kFrFKTGQ,THIS IS PARIS - EPISODE 36 (ENG 🇬🇧),26m 18s,2019-05-11T10:45:36Z
aGjWUFlN14E,Les 15 premières minutes de l'entraînement au centre Ooredoo 📍,22m 15s,2019-05-10T14:54:18Z
J3UjnQdnOA8, Conférence de presse de Thomas Tuchel avant SCO Angers 🆚 Paris Saint-Germain,33m 48s,2019-05-10T13:06:27Z
JSyrqtGEGr4,READY FOR THE PARIS SAINT-GERMAIN ACADEMY CUP 2019 ?,1m 32s,2019-05-08T14:02:54Z
XH-EHqSKLyQ,LA MINUTE CLUB EP.5 - JOURNEE EXCEPTIONNELLE POUR LES ENFANTS A LA FONDATION,1m 11s,2019-05-07T16:00:25Z
PqKr1cayw1M,GOALS OF THE MONTH - APRIL with Dani Alves Mbappé & Katoto,3m 31s,2019-05-07T13:30:00Z
b0OhWRsZM8o,INSIDE - PARIS SAINT-GERMAIN vs NICE,3m 9s,2019-05-06T13:00:22Z
wFQo0zubxFc,GOAL CAM | Every Angles | Neymar JR vs NICE,58s,2019-05-06T12:00:08Z
eggQJjxEjp0,Conférence de présentation du Trophée des Champions et du China Summer Tour 2019,3h 19m 20s,2019-05-06T10:09:29Z
Cu9HZZ8cf_Q,SKILL/GESTE TECHNIQUE - PARIS SAINT-GERMAIN vs NICE - NEYMAR JR,28s,2019-05-06T10:02:08Z
jOkxt3IZzJk,JOYEUX ANNIVERSAIRE DANI !,1m 55s,2019-05-06T08:30:02Z
wP7wrbdaufs,GETTING READY FOR THE CHINA SUMMER TOUR 2019 !,38s,2019-05-06T08:16:28Z
tIkI5GeXprY,REACTIONS : PARIS SAINT-GERMAIN vs NICE (FRA 🇫🇷),1m 49s,2019-05-05T08:52:34Z
6qUeNQp4lGk,POST MATCH INTERVIEWS : PARIS SAINT-GERMAIN vs NICE (ENG 🇬🇧),1m 49s,2019-05-05T08:52:15Z
z5EfVqRAX-g,TRAINING SESSION - PARIS SAINT-GERMAIN vs NICE,2m 47s,2019-05-04T12:15:01Z
Xd_RwOGBf0s,THIS IS PARIS - EPISODE 35 (FRA 🇫🇷),26m 13s,2019-05-04T11:04:18Z
KN-9Y1Amzko,THIS IS PARIS - EPISODE 35 (ENG 🇬🇧),26m 13s,2019-05-04T11:03:51Z
S-3d4w5jtgM,Les 15 premières minutes d'entraînement avant Paris Saint-Germain 🆚 OGC Nice,17m 53s,2019-05-03T14:51:15Z
TxLDl-9K70g, Conférence de presse de Thomas Tuchel avant Paris Saint-Germain 🆚 OGC Nice,35m 49s,2019-05-03T13:08:57Z
bqIV72gzpA0,POST MATCH INTERVIEWS : MONTPELLIER vs PARIS SAINT-GERMAIN,1m 15s,2019-04-30T21:10:20Z
l0F4EaTBANk,Les fans MyParis rencontrent Pauleta au Parc des Princes,2m 21s,2019-04-30T16:59:06Z
qBPjQWNqg9s, Conférence de presse de Thomas Tuchel avant Montpellier 🆚Paris Saint-Germain,31m 2s,2019-04-29T13:03:08Z
ekjY4vLvA_4,RENNES vs PARIS SAINT-GERMAIN : REACTIONS,2m 13s,2019-04-28T00:47:23Z
rE9j9gKWeC4,THIS IS PARIS - EPISODE 34 (FR 🇫🇷),26m 58s,2019-04-27T14:15:00Z
s_N2-THISZA,THIS IS PARIS - EPISODE 34 (ENG 🇬🇧),26m 58s,2019-04-27T14:15:00Z
6cwVwQVmROE,TRAILER - FINALE COUPE DE FRANCE - RENNES vs PARIS SAINT-GERMAIN,42s,2019-04-27T07:30:02Z
Yj1UFG4nU5E,VEILLE DE FINALE,1m 31s,2019-04-26T19:41:07Z
Mxu4jhA4IBk,Veille de match au Stade de France 📍,1h 5m 39s,2019-04-26T15:25:11Z
YEhHwhls31Y,NO COMMENT - ZAPPING DE LA SEMAINE EP.34 with Neymar Jr Dani Alves & Marquinhos,6m 42s,2019-04-26T12:01:15Z
HATszoTV5CY,GIANLUIGI BUFFON : Dans une finale tout peut arriver (FR🇫🇷/UK🇬🇧),2m 38s,2019-04-26T09:15:00Z
8YJbM7-D8OA,TOP GOALS EN FINALE DE COUPE DE FRANCE,2m 10s,2019-04-25T15:00:02Z
Za0Sg8h2qm8,BATHENAY & PILORGET : SOUVENIRS DE COUPE DE FRANCE,1m 50s,2019-04-25T10:00:06Z
WKz0oaWExLY,RETRO : COUPE DE FRANCE 2018-2019,5m 7s,2019-04-24T12:00:05Z
tARR27_nfbg,RETRO - RETOUR SUR NOS 8 TITRES DE CHAMPION DE FRANCE,5m 31s,2019-04-23T12:05:15Z
xK1DRz-tQHU,GOAL CAM | Every Angles | Kylian MBAPPE vs Monaco,58s,2019-04-22T18:00:10Z
Mzj8dJK_tBs,INSIDE - PARIS SAINT-GERMAIN vs MONACO,4m 13s,2019-04-22T17:15:00Z
yHbUiZPe5ZI,SKILL/GESTE TECHNIQUE - PARIS SAINT-GERMAIN vs MONACO - ALPHONSE AREOLA,39s,2019-04-22T12:00:16Z
Np4NUxt8ZIc,POST GAME INTERVIEWS : PARIS SAINT-GERMAIN vs MONACO,4m 9s,2019-04-22T09:30:00Z
ePC335JoAkQ,ICI C'EST PARIS !,1m,2019-04-22T09:00:04Z
HfQXtfjvtjE,LA JOIE DES PARISIENS !,1m,2019-04-21T22:45:59Z
vzZ74X68elY,Hommage à Notre-Dame de Paris,51s,2019-04-21T19:00:03Z
uBASoyCDJCc,CHAMPI8NS DE FRANCE 2019,50s,2019-04-21T17:00:04Z
qZ39wJRGf-4,TRAINING SESSION - PARIS SAINT-GERMAIN VS MONACO,2m 51s,2019-04-21T09:30:02Z
vjZ6mjSe25g,DÉCOUVREZ LE TROPHÉE DES ABONNÉS : ÉDITION 2019,1m 32s,2019-04-20T14:30:04Z
6ABxLEcHobI,Les 15 premières minutes de l'entraînement au centre Ooredoo 📍,21m 48s,2019-04-20T09:55:18Z
7unJGmO9Arw,THIS IS PARIS - EPISODE 33 (FRA 🇫🇷),26m 17s,2019-04-20T09:33:18Z
L3o4iWsNPGY,THIS IS PARIS - EPISODE 33 (ENG 🇬🇧),26m 17s,2019-04-20T09:27:45Z
_iuQlJ0jP90, Conférence de presse de Thomas Tuchel avant Paris Saint-Germain 🆚AS Monaco,23m 19s,2019-04-20T07:55:15Z
xFPlgAeZ_mY,WANG SHUANG A PARIS - EPISODE 3 : Son déplacement en Champion League,3m 5s,2019-04-19T16:00:08Z
nv4QRoJurmo,LE TOURNOI DU JUNIOR CLUB AU PARC DES PRINCES,1m 39s,2019-04-19T12:30:04Z
UgH98pnxNcs,INSIDE - NANTES vs PARIS SAINT-GERMAIN,1m 59s,2019-04-18T10:15:01Z
UlRyAUPHDLM,POST GAME INTERVIEWS : FC NANTES vs PARIS SAINT-GERMAIN,1m 7s,2019-04-18T08:54:05Z
-UlGueE4jgI,DE PARIS À NANTES,1m 4s,2019-04-17T13:33:55Z
AraZdLsyQpc,TRAINING SESSION - NANTES VS PARIS SAINT-GERMAIN,2m 32s,2019-04-17T09:15:00Z
pWtfcRAW_Po,LA MINUTE CLUB EP.4 - CEREMONIE DE LA REMISE DES TROPHEES EN D1 FEMININE 2019,1m 10s,2019-04-16T16:15:00Z
G2IUyKOlycU, Conférence de presse de Thomas Tuchel avant FC Nantes 🆚Paris Saint-Germain,33m 29s,2019-04-16T13:04:26Z
ijfTPQCWpSw,POST GAME INTERVIEWS : LILLE vs PARIS SAINT-GERMAIN,1m 18s,2019-04-15T08:56:05Z
1PzYENkebhU,TRAINING SESSION - LILLE VS PARIS SAINT-GERMAIN,5m 1s,2019-04-14T10:25:14Z
3e5FurXlysw, Conférence de presse de Thomas Tuchel avant Lille LOSC 🆚Paris Saint-Germain,35m 9s,2019-04-13T13:04:44Z
wa3Ns8kkH7s,THIS IS PARIS - EPISODE 32 (FRA 🇫🇷),27m 11s,2019-04-13T12:24:59Z
dAOV0pJGSfs,THIS IS PARIS - EPISODE 32 (ENG 🇬🇧),27m 11s,2019-04-13T12:21:18Z
NrJt3LCVuf4,PRANK : LE NOUVEAU SHORT DU PSG,3m 13s,2019-04-12T15:28:42Z
3O02wcG403A,LA MINUTE CLUB EP.3 - DES JOURNALISTES CHINOIS DECOUVRENT LE PARC,1m 8s,2019-04-12T13:38:20Z
1g3aBpgH9Dg,NO COMMENT - ZAPPING DE LA SEMAINE EP.33 with Neymar Jr & Kylian Mbappé,4m 48s,2019-04-12T09:19:21Z
Jhx-9eVTgE8,JOYEUX ANNIVERSAIRE STANLEY !,54s,2019-04-09T13:30:00Z
DB4MP8LV93o,SKILL/GESTE TECHNIQUE - PARIS SAINT-GERMAIN vs STRASBOURG - KYLIAN MBAPPE x DANI ALVES,54s,2019-04-08T14:15:59Z
g9z0wHgn0tA,GOAL CAM | Every Angles | Thilo Kehrer vs Strasbourg,50s,2019-04-08T13:40:53Z
7IHOVj8VFnk,INSIDE - PARIS SAINT-GERMAIN vs STRASBOURG,3m 9s,2019-04-08T12:34:23Z
ZNOpp9lVkOE,POST GAME INTERVIEWS : PARIS SAINT-GERMAIN vs STRASBOURG,3m 30s,2019-04-08T09:19:58Z
wM1LhrdT7lk,GOALS OF THE MONTH - MARCH with Mbappé Di Maria Geyoro & Gensheimer,3m 44s,2019-04-07T11:00:14Z
kuRGWpS_wWQ,TRAINING SESSION - PARIS SAINT-GERMAIN VS STRASBOURG,4m 49s,2019-04-07T08:00:09Z
FrFfDhf2t6g, Conférence de presse de Thomas Tuchel et Marco Verratti avant Paris Saint-Germain 🆚RC Strasbourg,52m 47s,2019-04-06T13:30:19Z
9DEYjfvHfks,THIS IS PARIS - EPISODE 31 (FRA 🇫🇷),26m 45s,2019-04-06T08:03:08Z
p-I9Oo8i38Y,THIS IS PARIS - EPISODE 31 (ENG 🇬🇧),26m 45s,2019-04-06T08:03:02Z
bYSGQDLz6mo,NO COMMENT - ZAPPING DE LA SEMAINE EP.32 with Neymar Jr Dani Alves & Kylian Mbappé,6m 31s,2019-04-05T09:00:12Z
lUx_QdpftFk,INSIDE - PARIS SAINT-GERMAIN vs NANTES,3m,2019-04-04T16:47:57Z
ZSEJSXyJFak,SKILL/GESTE TECHNIQUE - PARIS SAINT-GERMAIN vs NANTES - PRESNEL KIMPEMBE,46s,2019-04-04T13:45:00Z
3ei_H4osdKw,NEYMAR JR BACK ON THE PITCH !,1m 8s,2019-04-03T14:30:00Z
5940pMJmu5A,Les 15 premières minutes de l'entraînement au centre Ooredoo 📍,17m 34s,2019-04-02T14:49:59Z
tbhASfKkB_E, Conférence de presse de Thomas Tuchel avant Paris Saint-Germain 🆚 FC Nantes,31m 2s,2019-04-02T13:02:16Z
RGVWH3CGhac,INSIDE - TOULOUSE FC vs PARIS SAINT-GERMAIN,3m 33s,2019-04-01T17:30:01Z
hg2PCbJwv_g,PSG FAN ROOM - EP4 - avec Di Maria Thiago Silva & Buffon,1m 11s,2019-04-01T15:35:35Z
E1-UNcUnQC4,GOAL CAM | Every Angles | KYLIAN MBAPPE vs Toulouse FC,1m 14s,2019-04-01T14:47:24Z
pTVuJ77gxMg,SKILL/GESTE TECHNIQUE - TOULOUSE FC vs PARIS SAINT-GERMAIN - ALPHONSE AREOLA,33s,2019-04-01T10:03:29Z
bGM-MxB6RN4,TOULOUSE FC vs PARIS SAINT-GERMAIN - LES REACTIONS (FR),1m 55s,2019-04-01T09:06:08Z
_KuScbx_XOQ,DE PARIS À TOULOUSE,1m 11s,2019-03-31T13:47:41Z
GVQU0URM4ME,TRAINING SESSION - TOULOUSE FC vs PARIS SAINT-GERMAIN,4m 1s,2019-03-31T12:00:04Z
_w_aSJ_n9Ys,Les 15 premières minutes de l'entraînement au centre Ooredoo 📍,23m 3s,2019-03-30T15:56:31Z
9JFmsV2PsNM, Conférence de presse de Thomas Tuchel avant Toulouse FC 🆚 Paris Saint-Germain,28m 18s,2019-03-30T15:13:26Z
vFMHv0hEd3M,THIS IS PARIS - EPISODE 30 (FRA 🇫🇷),26m 24s,2019-03-30T10:03:16Z
ZvQR9wIci8E,THIS IS PARIS - EPISODE 30 (ENG 🇬🇧),26m 24s,2019-03-30T10:00:32Z
Kpfk5-QfHGI,NO COMMENT - ZAPPING DE LA SEMAINE EP.31,4m 17s,2019-03-29T11:15:01Z
Yd3UJqthk7U,UNE NUIT AU PARC !,3m 17s,2019-03-28T14:15:01Z
ggbyPYskZHA,DRAXLER & CAVANI BACK ON PITCH !,52s,2019-03-27T18:12:21Z
QegY_L94Zko,L'INSTANT LAURE : EN IMMERSION AVEC L'EQUIPE FEMININE,7m 13s,2019-03-27T10:58:47Z
kpiAUvClLNU,EN UN MOT - PART 6 - MBAPPÉ BERNAT CAVANI...,1m 19s,2019-03-23T15:00:08Z
ZhCMrWxelqs,JOYEUX ANNIVERSAIRE CHOUPO-MOTING !,1m 2s,2019-03-23T09:00:10Z
sh0vHuxEv-o,PSG FAN ROOM - EP3 - avec Di Maria Thiago Silva Buffon & Meunier,1m 11s,2019-03-20T16:00:08Z
81B0B_NnKW8,INSIDE - PARIS SAINT-GERMAIN vs OLYMPIQUE DE MARSEILLE,4m 34s,2019-03-19T17:56:44Z
LqTm_1uR7DM,WANG SHUANG A PARIS - EPISODE 2 : Le nouvel an Chinois à Paris,3m 45s,2019-03-19T14:20:07Z
VoTYN0qMONg,GOAL CAM | Every Angles | ANGEL DI MARIA vs Marseille,1m 11s,2019-03-18T15:27:01Z
T-nRvEcAxLg,SKILL/GESTE TECHNIQUE - PARIS SAINT-GERMAIN vs OLYMPIQUE DE MARSEILLE - ANGEL DI MARIA,40s,2019-03-18T11:10:32Z
-R-bNZRpMGk,PARIS SAINT-GERMAIN vs MARSEILLE - LES REACTIONS (FR & UK),2m 34s,2019-03-18T10:29:39Z
jJgJzzKy9QA,PLACE AU CLASSIQUE !,45s,2019-03-17T15:00:04Z
iJeec3yE08I,TRAINING SESSION : PARIS SAINT-GERMAIN vs OLYMPIQUE DE MARSEILLE,3m 3s,2019-03-17T13:00:10Z
dlSBvwj63O8,TOP BUTS DOMICILE : PARIS SAINT-GERMAIN vs OLYMPIQUE DE MARSEILLE,3m 1s,2019-03-17T11:06:47Z
wOSfsW9IHf4,TRAILER : PARIS SAINT-GERMAIN vs OLYMPIQUE DE MARSEILLE,43s,2019-03-16T16:00:07Z
w1BhRWI5R1U,RETRO : OLYMPIQUE DE MARSEILLE 0-2 PARIS SAINT-GERMAIN,2m 11s,2019-03-16T14:22:05Z
4kFSPx_iEM8, Conférence de presse de Thomas Tuchel avant Paris Saint-Germain 🆚Olympique de Marseille,31m 10s,2019-03-16T14:00:41Z
6Q9ARugpvS8,THIS IS PARIS - EPISODE 29 (FRA 🇫🇷),26m 36s,2019-03-16T10:30:22Z
QkISunCs45U,THIS IS PARIS - EPISODE 29 (ENG 🇬🇧),26m 36s,2019-03-16T10:29:52Z
4o2RvuULakE,LA MINUTE CLUB EP2 : LES FILLES EN VISITE A L'HOPITAL NECKER,1m,2019-03-13T17:48:30Z
7jS_vg608Ak,INSIDE - DIJON vs PARIS SAINT-GERMAIN,3m 6s,2019-03-13T15:39:40Z
HZglU5MPa04,GOAL CAM | Every Angles | ANGEL DI MARIA vs Dijon,42s,2019-03-13T12:31:50Z
76sFmFcp5cw,SKILL/GESTE TECHNIQUE - DIJON vs PARIS SAINT-GERMAIN - KYLIAN MBAPPE,42s,2019-03-13T11:02:54Z
gIq6UMUSG-4,DIJON vs PARIS SAINT-GERMAIN - LES REACTIONS (FR),2m 30s,2019-03-13T09:33:03Z
8Ch8phNlFMs,DIJON vs PARIS SAINT-GERMAIN - POST GAME INTERVIEW (UK),2m 30s,2019-03-13T09:32:59Z
IG-eW0FUjSc,TRAINING SESSION - DIJON FCO vs PARIS SAINT-GERMAIN,2m 20s,2019-03-12T11:23:34Z
SZe3FWkQNeg, Conférence de presse de Thomas Tuchel avant Dijon FCO 🆚Paris Saint-Germain,35m 23s,2019-03-11T14:04:57Z
C9QFetJt-H0,TRAINING SESSION - With Marco Verratti Marquinhos & Thiago Silva,2m,2019-03-10T19:17:36Z
5TcSNMrk7wA,THIS IS PARIS - EPISODE 28 (FRA 🇫🇷),26m 8s,2019-03-09T12:52:44Z
ACWlpZ0mEac,THIS IS PARIS - EPISODE 28 (ENG 🇬🇧),26m 8s,2019-03-09T12:48:01Z
PV_GuMYN2wQ,LA MINUTE CLUB EP1 : #InternationalWomensDay,1m,2019-03-08T20:33:14Z
FvXD9gwtyMY,Événement exceptionnel Journée de la femme au Parc des Princes 📍,1h 50m 26s,2019-03-08T17:11:42Z
h3T3WQPcu_Q,POST GAME INTERVIEWS - PARIS SAINT-GERMAIN vs MANCHESTER UNITED,3m 25s,2019-03-07T09:28:03Z
dRAfVP7_bQo,L'avant-match Paris Saint-Germain - Manchester United Live #PSGMU,20m 51s,2019-03-06T19:46:51Z
QROGEbVKmVM,IT'S OUR GAME!,31s,2019-03-06T13:20:00Z
pp9BtQ-5nks,LET OUR GAME SPEAK - 21:00 CET,15s,2019-03-06T08:34:00Z
xOn9Qa9IovQ,LAST TRAINING SESSION & PRESS CONFERENCE - BEFORE Manchester United,1m 41s,2019-03-05T20:00:41Z
LP_3MPf-Dr8,Conférence de presse de Thomas Tuchel et Thilo Kehrer Live #PSGMU,37m 30s,2019-03-05T19:57:00Z
nPiqjQyH9ko,Les 15 premières minutes de l'entraînement au centre Ooredoo 📍 #PSGMU - (FR/UK),17m 54s,2019-03-05T16:53:23Z
9t5WXwT1caU,Les 15 premières minutes de l'entraînement au centre Ooredoo 📍 #PSGMU,17m 43s,2019-03-05T16:11:12Z
bk7XaKda7dE,PRESNEL KIMPEMBE - INTERVIEW : PARIS SAINT-GERMAIN vs MANCHESTER UNITED (FR 🇫🇷 & UK 🇬🇧),5m 26s,2019-03-05T12:00:04Z
UeUEemXwIuM,RETRO - FIRST LEG - MANCHESTER UNITED vs PARIS SAINT-GERMAIN,2m 11s,2019-03-04T17:00:03Z
zGH-dXnfMAU,TRAILER - PARIS SAINT-GERMAIN vs MANCHESTER UNITED,58s,2019-03-04T14:27:53Z
m7jgWmCM_Io,INSIDE - CAEN vs PARIS SAINT-GERMAIN,2m 11s,2019-03-04T12:00:03Z
RI0ph7e29Og,GOAL CAM | Every Angles | Kylian Mbappé vs Caen,57s,2019-03-04T10:45:01Z
GYIRRsEWqAc,SKILL/GESTE TECHNIQUE - CAEN vs PARIS SAINT-GERMAIN - ANGEL DI MARIA,30s,2019-03-04T09:11:56Z
mk4ti__E64A,SI TU DEVAIS CHOISIR... - PART 2 - NEYMAR JR THIAGO SILVA JULIAN DRAXLER...,1m 47s,2019-03-03T13:30:03Z
AxGV8EOr9MI,CAEN vs PARIS SAINT-GERMAIN - LES REACTIONS (FR),2m 6s,2019-03-03T10:03:48Z
